Q-tables,States,Actions
"[0.0, 0.0, 2.0, 2.0, 7.0, 2.0, 0.0, 2.0]",-0.023,0.0
"[0.0, 1.0, 2.0, 3.0, 8.0, 2.0, 0.0, 5.0]",-0.05800000000000001,0.0
"[0.0, 1.0, 2.0, 1.0, 8.0, 2.0, 0.0, 7.0]",-0.052999999999999985,0.0
"[0.0, 1.0, 1.0, 0.0, 8.0, 1.0, 0.0, 8.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 8.0]",-0.064006139,0.019497398920626255
"[1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 4.0]",0.03400000000000003,0.0
"[1.0, 0.0, 2.0, 2.0, 7.0, 0.0, 1.0, 3.0]",0.03887099999999999,0.0
"[0.0, 0.0, 2.0, 1.0, 6.0, 2.0, 0.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 1.0, 0.0, 7.0, 1.0, 0.0, 2.0]",-0.0158657482526827,-0.029233537126509442
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 2.0]",0.02525896853807998,0.0
"[1.0, 0.0, 0.0, 2.0, 8.0, 0.0, 0.0, 5.0]",0.0040000000000000036,0.0
"[1.0, 0.0, 1.0, 3.0, 6.0, 0.0, 1.0, 3.0]",0.0050000000000000044,0.0
"[1.0, 1.0, 2.0, 3.0, 5.0, 0.0, 2.0, 0.0]",-0.01100000000000001,0.0
"[0.0, 0.0, 2.0, 3.0, 6.0, 0.0, 1.0, 1.0]",-0.010999999999999989,0.0
"[0.0, 0.0, 2.0, 3.0, 7.0, 2.0, 0.0, 2.0]",-0.040000000000000015,0.0
"[0.0, 1.0, 2.0, 2.0, 7.0, 2.0, 0.0, 5.0]",-0.05899999999999999,0.0
"[0.0, 1.0, 2.0, 1.0, 7.0, 2.0, 0.0, 7.0]",-0.046,0.0
"[0.0, 1.0, 1.0, 2.0, 8.0, 1.0, 0.0, 7.0]",-0.06200000000000001,0.0
"[0.0, 1.0, 1.0, 1.0, 8.0, 1.0, 0.0, 8.0]",-0.039000000000000014,0.0
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 8.0]",-0.06200000000000001,0.0
"[1.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 7.0]",0.052000000000000005,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 3.0]",0.05899999999999999,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 0.0, 1.0, 0.0]",0.054800000000000015,0.0
"[0.0, 0.0, 2.0, 1.0, 5.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 2.0]",0.06496,0.0
"[1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 1.0, 1.0, 5.0, 1.0, 0.0, 0.0]",0.08700000000000002,0.0
"[0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 2.0]",-0.02452500000000001,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0]",-0.014000000000000002,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.003499999999999996,0.005699999999999985
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.022,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0]",-0.01789999999999997,-0.025
"[0.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0]",0.014000000000000002,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 0.0]",-0.03300000000000001,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0, 0.0]",-0.023,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0]",-0.005999999999999984,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0]",-0.008000000000000007,-0.015000000000000013
"[0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 2.0]",-0.0020000000000000018,0.0
"[0.0, 1.0, 0.0, 2.0, 5.0, 0.0, 0.0, 2.0]",0.076673,0.0
"[1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.004999999999999999,0.0
"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1.0]",-0.016,0.0
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0]",-0.028000000000000004,-0.011608501180455097
"[1.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.004000000000000001,0.0
"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]",-0.016,0.014403799999999998
"[0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 0.0, 0.0, 6.0, 0.0, 0.0, 4.0]",-0.03799999999999999,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 5.0]",0.016489941000000008,0.0
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.0349,0.0
"[1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.0020000000000000005,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.022188000000000003,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.010885905,-0.006
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.0023514491670727764,0.0
"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.003346370496916359,0.0
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.006327760460517776,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0]",-0.018119000000000003,0.0
"[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1.0]",0.034721098359499124,0.0
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.003999999999999999,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.010000000000000002,0.0
"[1.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.003,0.0
"[0.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 2.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 3.0]",-0.007395999999999996,0.0
"[1.0, 1.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0]",0.005344417999999999,0.0
"[0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 2.0]",-0.027212751000000004,0.0
"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 2.0]",0.009999999999999998,0.0
"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.006198,0.0
"[1.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.0020000000000000005,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.012000000000000002,0.0
"[0.0, 0.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0]",-0.019,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 2.0]",0.0413,0.0
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.00010000000000000005,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.007000000000000006,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0]",-0.017999999999999995,0.0050000000000000044
"[0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0]",-0.016000000000000004,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.020000000000000007,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.025484412525877506,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0]",-0.01,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,0.010000000000000002
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.00899028,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.010000000000000002,0.0
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",0.001009999999999999,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.004999999999999999,0.006000000000000002
"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 1.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 2.0]",-0.027000000000000003,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.008999999999999998,0.0
"[0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.008655613064601811,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.011000000000000001,0.0
"[1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.004000000000000001,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.000999999999999998,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",0.0013161653939006849,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.013999999999999997,0.006000000000000005
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0]",-0.007999999999999997,0.0
"[0.0, 0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0]",0.03418254827767755,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 2.0]",0.011,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 0.0]",0.013000000000000001,0.0
"[1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0]",-0.009145883399999999,0.0
"[0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 4.0]",-0.038000000000000006,0.0
"[1.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 4.0]",0.0050000000000000044,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 2.0]",0.016000000000000004,0.0
"[1.0, 1.0, 0.0, 1.0, 5.0, 0.0, 1.0, 0.0]",-0.004575602800000003,0.0
"[0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 2.0]",-0.024,-0.034475000000000006
"[0.0, 1.0, 0.0, 1.0, 6.0, 0.0, 0.0, 4.0]",-0.03899999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 7.0, 0.0, 0.0, 6.0]",-0.04500000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 6.0]",-0.05099999999999998,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 6.0]",0.04847954100000001,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.0009999999999999898,0.0
"[0.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0]",-0.018000000000000006,0.0
"[0.0, 0.0, 1.0, 1.0, 5.0, 1.0, 0.0, 2.0]",-0.023,0.0
"[0.0, 1.0, 0.0, 2.0, 5.0, 0.0, 0.0, 4.0]",-0.03699999999999999,-0.009999999999999988
"[1.0, 0.0, 0.0, 2.0, 5.0, 0.0, 0.0, 2.0]",0.03899999999999999,0.0
"[1.0, 0.0, 1.0, 2.0, 5.0, 0.0, 2.0, 0.0]",0.031000000000000007,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 0.0, 2.0, 0.0]",0.007999999999999997,0.0
"[0.0, 0.0, 2.0, 2.0, 4.0, 1.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 2.0, 5.0, 2.0, 0.0, 2.0]",-0.032999999999999995,0.0
"[0.0, 1.0, 1.0, 2.0, 5.0, 1.0, 0.0, 4.0]",-0.041000000000000016,-0.0050000000000000044
"[0.0, 1.0, 1.0, 2.0, 5.0, 1.0, 0.0, 5.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 2.0, 6.0, 0.0, 0.0, 5.0]",-0.03999999999999997,-0.010000000000000009
"[0.0, 1.0, 0.0, 0.0, 6.0, 0.0, 0.0, 5.0]",0.026999999999999982,0.0
"[0.0, 1.0, 0.0, 1.0, 7.0, 0.0, 0.0, 6.0]",-0.047,0.0
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 7.0]",-0.054386000000000025,-0.018999999999999996
"[1.0, 0.0, 2.0, 1.0, 6.0, 0.0, 0.0, 4.0]",0.048,0.0
"[1.0, 0.0, 2.0, 2.0, 5.0, 0.0, 0.0, 1.0]",0.038000000000000006,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 1.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0]",-0.026000000000000013,0.0
"[0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0]",-0.03599999999999999,-0.03700000000000001
"[0.0, 1.0, 2.0, 2.0, 5.0, 2.0, 0.0, 3.0]",-0.020999999999999998,0.0
"[1.0, 0.0, 1.0, 2.0, 5.0, 1.0, 0.0, 2.0]",0.022,0.0
"[1.0, 0.0, 2.0, 2.0, 5.0, 1.0, 2.0, 0.0]",0.01299999999999999,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 0.0]",-0.01299999999999999,0.0030000000000000027
"[0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0]",-0.009000000000000008,0.0
"[0.0, 0.0, 2.0, 1.0, 5.0, 2.0, 0.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 1.0, 5.0, 1.0, 0.0, 4.0]",-0.028000000000000004,0.0
"[0.0, 1.0, 1.0, 1.0, 5.0, 1.0, 0.0, 5.0]",0.014000000000000012,0.0
"[1.0, 0.0, 1.0, 2.0, 6.0, 0.0, 0.0, 3.0]",0.01200000000000001,0.0
"[1.0, 0.0, 1.0, 2.0, 5.0, 0.0, 2.0, 1.0]",0.03299999999999999,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 2.0, 0.0, 0.0]",0.0,0.0
"[0.0, 1.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 2.0, 2.0, 4.0, 2.0, 0.0, 3.0]",-0.041999999999999996,0.0
"[0.0, 1.0, 2.0, 2.0, 5.0, 2.0, 0.0, 4.0]",0.11158420000000001,0.0
"[1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 1.0, 0.0]",0.028999999999999995,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 0.0, 1.0, 0.0]",0.0050000000000000044,0.0
"[0.0, 0.0, 2.0, 2.0, 5.0, 0.0, 0.0, 0.0]",-0.015000000000000003,-0.013000000000000012
"[0.0, 0.0, 1.0, 1.0, 5.0, 1.0, 0.0, 3.0]",-0.030000000000000006,0.0
"[1.0, 0.0, 0.0, 2.0, 5.0, 0.0, 0.0, 3.0]",0.007999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",-0.0025050000000000025,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.015000000000000013,0.0
"[1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.007000000000000006,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.01100000000000001,0.0
"[0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 2.0]",-0.0207031,0.0
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0]",0.01299999999999999,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 3.0, 1.0, 1.0, 0.0, 0.0]",-0.014999999999999993,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]",-0.025,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",0.020000000000000018,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",0.045,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.008894369000000011,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.02200000000000002,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0]",0.232738143505,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.013999999999999997,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0]",0.0015549949999999959,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.004,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.0,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.005524000000000001,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.015999999999999997,0.0
"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.009000000000000008,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 2.0, 0.0, 5.0, 1.0, 0.0, 1.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 0.0, 1.0, 7.0, 0.0, 0.0, 3.0]",-0.03629699999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 7.0, 0.0, 1.0, 3.0]",0.04095800000000001,0.0
"[1.0, 1.0, 1.0, 2.0, 5.0, 0.0, 1.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 2.0, 0.0, 7.0, 1.0, 0.0, 2.0]",0.066,0.0
"[0.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.0, 3.0]",-0.03900000000000001,0.0
"[0.0, 1.0, 0.0, 0.0, 7.0, 0.0, 0.0, 6.0]",-0.05,0.0
"[0.0, 1.0, 0.0, 2.0, 8.0, 0.0, 0.0, 7.0]",-0.04999999999999998,-0.01700000000000004
"[1.0, 0.0, 0.0, 2.0, 8.0, 0.0, 1.0, 6.0]",0.018000000000000016,0.0
"[1.0, 0.0, 0.0, 2.0, 7.0, 0.0, 2.0, 3.0]",0.08247000000000004,0.0
"[1.0, 1.0, 1.0, 3.0, 5.0, 0.0, 2.0, 0.0]",0.023306999999999998,0.0
"[0.0, 1.0, 1.0, 1.0, 8.0, 0.0, 0.0, 5.0]",-0.042000000000000016,0.0
"[1.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 6.0]",0.021188,0.0
"[0.0, 1.0, 1.0, 2.0, 8.0, 0.0, 0.0, 4.0]",-0.039999999999999994,0.0
"[0.0, 1.0, 1.0, 1.0, 9.0, 1.0, 0.0, 6.0]",-0.05867300000000001,0.0
"[1.0, 1.0, 1.0, 2.0, 4.0, 0.0, 2.0, 0.0]",0.006713000000000007,0.0
